FecMatricula	CodClaseMat	FecTramitacion	MarcaItv	ModeloItv	CodProcedenciaItv	BastidorItv	CodTipo	CodPropulsionItv	CilindradaItv	PotenciaItv	Tara	PesoMax	NumPlazasItv	IndPrecinto	IndEmbargo	NumTransmisiones	NumTitulares	LocalidadVehiculo	CodProvinciaVeh	CodProvinciaMat	ClaveTramite	FecTramite	CodigoPostal	FecPrimMatriculacion	IndNuevoUsado	PersonaFisicaJuridica	CodigoItv	Servicio	CodMunicipioIneVeh	Municipio	KwItv	NumPlazasMax	Co2Itv	Renting	CodTutela	CodPosesion	IndBajaDef	IndBajaTemp	IndSustraccion	BajaTelematica	TipoItv	VarianteItv	VersionItv	FabricanteItv	MasaOrdenMarchaItv	MasaMáximaTecnicaAdmisibleItv	CategoríaHomologaciónEuropeaItv	Carroceria	PlazasPie	NivelEmisionesEuroItv	ConsumowhKmItv	ClasificaciónReglamentoVehiculosItv	CategoríaVehículoEléctrico	AutonomíaVehículoEléctrico	MarcaVehículoBase	FabricanteVehículoBase	TipoVehículoBase	VarianteVehículoBase	VersiónVehículoBase	DistanciaEjes12Itv	ViaAnteriorItv	ViaPosteriorItv	TipoAlimentacionItv	ContraseñaHomologacionItv	EcoInnovacionItv	ReduccionEcoItv	CodigoEcoItv	FecProceso	TipoProceso
10/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE104526	40	Diesel	1968	13,19	0	2180	5			0	1		M	B	1	10/01/2018	28213		N	X	VW012XY3	Particular PART-Sin especificar	28042	COLMENAR DEL ARROYO	110,00	5	114	S								ACDFGAX0	FD7FD7GC004SV7MVVR263	VOLKSWAGEN AG BERLINER RING 2	1579	2180	M1	AC	0	EURO 6ZD	0	1002		000000						2786	1586	1570	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB351CBJZ391402	40	Gasolina	1368	10,60	0	1620	5			0	1	SOTOGRANDE	CA	CA	1	10/01/2018	11310		N	D	HYU01002	Particular PART-Sin especificar	11033	SAN ROQUE	73,60	5	143	N								B5P51	A41AZ1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1100	1620	M1	AB	0	EURO 6W	0	1000		000000						2570	1520	1519	M			0		10/01/2018	matriculas
10/01/2018	Ordinaria		OPEL	ASTRA	ImportaciónUE	W0VBD6EB7JG048829	40	Gasolina	1399	10,74	1193	1815	5			0	1	XIXONA	A	A	1	10/01/2018	3100		N	D	OPEA3VU7	Particular PART-Sin especificar	3083	JIJONA	92,00	5	117	N								CA0DAAB12	BA1D6KHGK5	OPEL AUTOMOBILE GMBH	1268	1815	M1	AB	0	EURO 6W	0	1000		000000						2662	1548	1565	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA AURIS	ImportaciónUE	SB1ZS3JE60E378294	40	Gasolina	1798	12,49	0	1815	5			0	1		V	SA	1	10/01/2018	46022		N	D	TOY30348	Particular PART-Sin especificar	46250	VALENCIA	73,00	5	83	N								ZWE186(W)	ZWE186L-DWXNBW(9W)	TOYOTA MOTOR EUROPE NV/SA	1490	1815	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1515	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA HILUX	ImportaciónNoComunitaria	AHTKB3CD602608552	02	Diesel	2393	14,83	0	3210	5			0	1	SARDON DE LOS FRAILES	SA	SA	1	10/01/2018	37172		N	X	TOYH0175	Particular PART-Sin especificar	37301	SARDON DE FRAILES	110,00	5	185	N								GUN125(LD)	GUN125L-DNFSHW(1D)	TOYOTA MOTOR EUROPE NV/SA	2173	3210	N1G	BE	0	EURO 6 Y	0	1700		000000						3085	1540	1550	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RB20A59526440	40	Gasolina	898	7,34	1082	1621	5			0	1		VI	VI	1	10/01/2018	1010		N	D	RENABALH	Particular PART-Sin especificar	1059	VITORIA GASTEIZ	66,00	5	105	N								5RB2	5RB20A	RENAULT, S.A.S.	1157	1621	M1	AB	0	EURO 6W	0	1000		000000						2589	1501	1505	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		NISSAN	NISSAN NV200	FabricaciónNacional	VSKTBAM20U0159700	0G	Diesel	1461	11,03	1441	2050	5			0	1		M	M	1	10/01/2018	28914		N	X	NISB1357	Particular PART-Sin especificar	28074	LEGANES	66,00	5	131	N								B	B52	NISSAN INTERNATIONAL, S.A.	1430	2050	N1	BB	0	EURO 6X	0	3100		000000						2725	1490	1510	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		KAWASAKI	Z1000SX	ImportaciónUE	JKAZXT00WWA008722	50	Gasolina	1043	9,01	0	0	2			0	1	ANDUJAR	J	M	1	10/01/2018	23740		N	D		Particular PART-Sin especificar	23005	ANDUJAR	104,50	2	159	N								W1	X	KAWASAKI HEAVY INDUSTRIES, LTD	235	430	*07		0	EURO 4	0	0400		000000						1440	0	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria		SCANIA	T124 LA4X2NA 420	ImportaciónUE	XLET4X20004460621	81	Diesel	11705	45,21	0	17800	2			0	1		CU	CU	1	10/01/2018	16600	19/10/2001	U	X		Público PUBL-Sin especificar	16190	SAN CLEMENTE	309,00	2		N								47	ND	SCANIA CV. AB.	8850	17800	N3	BC	0	III	0	2300		000000						4700	0	0	M		N			10/01/2018	matriculas
10/01/2018	TransporteTemporal	11/03/2018	HYUNDAI	ACCENT	ImportaciónNoComunitaria	KMHCG51FPYU012286	40	Gasolina	1341	10,47	990	0	5			0	1		MU	MU	5	10/01/2018	30203		U	D		Particular PART-Sin especificar	30016	CARTAGENA	0,00	5		N										HYUNDAI MOTOR EUROPE GMBH	0	0	M1		0	EURO 2	0	1000		000000						0	0	0	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV10D053503	40	Gasolina	2494	15,20	0	2205	5			0	1		M	M	1	10/01/2018	28223		N	X	TOYV0667	Particular PART-Sin especificar	28115	POZUELO DE ALARCON	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		RENAULT	CLIO	ImportaciónUE	VF15RBF0A59382674	40	Diesel	1461	11,02	1090	1695	5			0	1		GU	GU	1	10/01/2018	19184		N	D	RENABALF	Público PUBL-Alquiler sin conductor	19070	CASA DE UCEDA	55,00	5	85	N								5RBF	5RBF0A	RENAULT, S.A.S.	1165	1695	M1	AB	0	EURO 6W	0	1000		000000		RENAULT, S.A.S.				2589	1501	1505	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		FORD	FIESTA	ImportaciónUE	WF0JXXGAHJHC44629	40	Gasolina	1084	8,21	0	1640	5			0	1		NA	NA	1	10/01/2018	31014		N	D		Particular PART-Sin especificar	31201	PAMPLONA	63,00	5	107	N								XYJC1JX	5AEPZN00KAM	FORD-WERKE GMBH	1130	1640	M1	AB	0	EURO 6W	0	1000		000000						2493	1503	1466	M					10/01/2018	matriculas
10/01/2018	Ordinaria		LAMBRETTA	TV200	ImportaciónUE	531589	50	Gasolina	200	2,64	110	0	2			0	1		MA	MA	1	10/01/2018	29718	01/01/1964	U	D		Particular PART-Sin especificar	29026	BENAMARGOSA	10,75	2		N								ND	ND	ND	110	246	L3E		0	ND	0	0400		000000						1300	0	0	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria	18/01/2018	AUDI	A4 AVANT	ImportaciónUE	WAUZZZ8K6FA061036	40	Diesel	2967	19,84	1680	2250	5			1	1	TAMEIGA	PO	BI	1	10/01/2018	36416	20/11/2014	U	D		Particular PART-Sin especificar	36033	MOS	180,00	5	154	N								ACDUCQ1	QM6B4001RB8KDS57MJEM1	AUDI AG	1755	2250	M1	AC	0	EURO 5 J	0	1000		000000						2817	1550	1538	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		FIAT	HORUS 35	ImportaciónUE	ZFA25000002F02667	7A	Diesel	2287	14,43	2900	3300	4			0	1	VILLAMAYOR DE GALLEGO	Z	Z	1	10/01/2018	50162		N	D		Particular PART-Sin especificar	50903	VILLAMAYOR DE GALLEGO	96,00	4	178	N								1C	ADM1	FIAT GROUP AUTOMOBILES S.P.A.	2975	3300	M1	SA	0	EURO 6	0	3248		000000						4035	1810	1790	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		PEUGEOT	NUEVO EXPERT FURG?N PR	ImportaciónUE	VF3VBBHXHHZ093617	20	Diesel	1560	11,47	0	2660	3			0	1		BI	S	1	10/01/2018	48160		N	X		Particular PART-Sin especificar	48901	DERIO	85,00	3	137	N								B	BHXH-B2B01C	AUTOMOBILES PEUGEOT-TALBOT SA	1621	2660	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES PEUGEOT				3275	1630	1618	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		BMW	S 1000 XR	ImportaciónUE	WB10D0304JZ470347	50	Gasolina	999	8,78	0	444	2			0	1		A	A	1	10/01/2018	3006		N	D	BMW16201	Particular PART-Sin especificar	3014	ALICANTE	121,00	2	154	N								0D03	A	BAYERISCHE MOTOREN WERKE AG	228	444	*07		0	EURO 4	0	0400		000000						1560	0	0	M			0		10/01/2018	matriculas
10/01/2018	Ordinaria		CITROEN	C4 PICASSO PURETECH 13	FabricaciónNacional	VF73DHNYMHJ920959	40	Gasolina	1199	8,73	0	1905	5			0	1		M	M	1	10/01/2018	28320		N	D		Particular PART-Sin especificar	28113	PINTO	96,00	5	115	N								DHNY	M/2SM	-	1355	1905	M1	AC	0	EURO 6	0	1000		000000		AUTOMOBILES CITROEN				2785	1587	1590	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		FORD	FOCUS	ImportaciónUE	WF06XXGCC6HE77324	40	Gasolina	1999	13,31	0	2025	5			0	1	PASAI ANTXO	SS	SS	1	10/01/2018	20110		N	D		Particular PART-Sin especificar	20064	PASAIA	184,00	5	159	N								R9DC16X	5KMBC5NF	FORD-WERKE GMBH	1461	2025	M1	AC	0	EURO 6W	0	1002		000000						2648	1544	1534	M					10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJP038778	40	Diesel	1598	11,64	0	1860	5			0	1		M	M	1	10/01/2018	28294		N	X	VW010IVA	Particular PART-Sin especificar	28125	ROBLEDO DE CHAVELA	85,00	5	102	S								GAC4DDYAX0	FD7FD7CW002N7MMON1VL61VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		BMW	M5	ImportaciónUE	WBSJF01000G964759	40	Gasolina	4395	28,18	0	2440	5			0	1		M	TO	1	10/01/2018	28180		N	X	BMW20527	Particular PART-Sin especificar	28151	TORRELAGUNA	441,00	5	241	N								JF01	6A050000	BMW M GMBH GESELLSHAFT FUR INDIVIDUELLE AUTOMOBILE	1930	2440	M1	AA	0	EURO 6 Z	0	1000		000000						2982	1626	1598	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		MITSUBISHI	ASX 160 MPI MOTION	ImportaciónNoComunitaria	JMBXNGA1WJZ002045	40	Gasolina	1590	11,61	0	1870	5			0	1	BAILEN	J	GR	1	10/01/2018	23710		N	D		Particular PART-Sin especificar	23010	BAILEN	86,00	5	132	N								GA211	ACBBA5E5CAAA	MITSUBISHI MOTORS CORPORATION	1335	1870	M1	AC	0	EURO 6 W	0	1000		000000						2670	1545	1545	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	A5 SPORTBACK	ImportaciónUE	WAUZZZF50JA064682	40	Diesel	1968	13,19	0	2185	5			0	1	CAMPO DE GOLF (MORAS-ART	C	C	1	10/01/2018	15690		N	D	AUD014P8	Particular PART-Sin especificar	15005	ARTEIXO	140,00	5	124	N								S2DETAQ1	QD7QD7CL002P8W35S57MMEM1	AUDI AG	1675	2185	M1	AB	0	EURO 6W	0	1000		000000						2831	1587	1568	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		CITROEN	BERLINGO MULTISPACE BL	FabricaciónNacional	VF77JBHZMHJ806308	0G	Diesel	1560	11,47	0	2085	5			0	1		M	TO	1	10/01/2018	28045		N	X		Particular PART-Sin especificar	28079	MADRID	88,00	5	113	N								JBHZ	M/2S	-	1473	2085	M1	AC	0	EURO 6	0	3100		000000		AUTOMOBILES CITROEN				2728	1507	1556	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV60D064514	40	Gasolina	2494	15,20	0	2205	5			0	1		B	B	1	10/01/2018	8226		N	X	TOYV0667	Particular PART-Sin especificar	8279	TERRASSA	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	GOLF	ImportaciónUE	WVWZZZAUZJW092581	40	Diesel	1598	11,64	0	1860	5			0	1		B	B	1	10/01/2018	8256		N	X	VW010IVB	Particular PART-Sin especificar	8178	RAJADELL	85,00	5	105	S								GAC4DDYAX0	FD7FD7CW002N7MMON1VL63VR2N	VOLKSWAGEN AG BERLINER RING 2	1343	1860	M1	AC	0	EURO 6W	0	1000		000000						2620	1549	1521	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		HYUNDAI	I20, I20 ACTIVE	ImportaciónNoComunitaria	NLHB351AAJZ379894	40	Gasolina	998	7,82	0	1610	5			0	1	GARRIGA, LA	B	B	1	10/01/2018	8530		N	D	HYU01004	Particular PART-Sin especificar	8088	LA GARRIGA	73,60	5	113	N								B5P91	M53CX1	HYUNDAI ASSAN OTOMOTIV SANAYI VE TICARET A.S.	1160	1610	M1	AB	0	EURO 6W	0	1000		000000						2570	1517	1519	M			0		10/01/2018	matriculas
10/01/2018	Ordinaria	15/01/2018	PEUGEOT	3008	ImportaciónUE	VF30U9HZHAS141228	40	Diesel	1560	11,45	0	2020	5			1	1		GR	J	1	10/01/2018	18270	17/05/2010	U	D		Particular PART-Sin especificar	18135	MONTEFRIO	80,00	5	137	N								OU9HZ*	OU9HZH/1	AUTOMOBILES PEUGEOT ESPA?A S.A.	1500	2020	M1	AF	0	EURO 4	0	1000		000000						2613	1526	1521	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		YAMAHA	X-MAX 300	ImportaciónUE	VG5SH131000000359	50	Gasolina	292	2,41	0	0	2			0	1		B	B	1	10/01/2018	8391		N	D		Particular PART-Sin especificar	8282	TIANA	20,60	2	74	N								A	1	MBK INDUSTRIE	180	365	*06		0	EURO 4	0	0400		000000						1540	0	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	VITO TOURER 114 CDI	ImportaciónUE	WDF44770513407678	40	Diesel	2143	13,88	0	3100	8			0	1		MA	TO	1	10/01/2018	29640		N	X		Público PUBL-Alquiler con conductor	29054	FUENGIROLA	100,00	8	158	N								KOA7L310N	3FLR7S28BE	DAIMLER AG	2010	3100	M1	AF	0	EURO6W	0	1000		000000						3430	1666	1646	M					10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	CLA 200 D	ImportaciónUE	WDD1173081N609214	40	Diesel	2143	13,88	0	2015	5			0	1		M	M	1	10/01/2018	28180		N	X		Particular PART-Sin especificar	28151	TORRELAGUNA	100,00	5	105	N								23S1P2	MZBA1502	DAIMLER AG	1525	2015	M1	AA	0	EURO6-W	0	1000		000000						2699	1551	1556	M					10/01/2018	matriculas
10/01/2018	Ordinaria		BMW	X3 XDRIVE20D	ImportaciónUE	WBATX31060LB59970	40	Diesel	1995	13,29	0	2420	5			0	1		A	SC	1	10/01/2018	3170		N	D	BMW20253	Particular PART-Sin especificar	3113	ROJALES	140,00	5	142	N								TX31	CA350000	BAYERISCHE MOTOREN WERKE AG	1825	2420	M1	AC	0	EURO 6 Z	0	1000		000000						2864	1620	1636	M		S	1.7		10/01/2018	matriculas
10/01/2018	Ordinaria		BMW	1ER REIHE	ImportaciónUE	WBAUD71040PY86731	40	Diesel	1995	13,30	1320	1830	5			0	1		M	M	1	10/01/2018	28036	01/03/2017	U	D		Particular PART-Sin especificar	28079	MADRID	105,00	5	123	N								UD71	AA	BAYERISCHE MOTOREN WERKE AG	1395	1830	M1	ND	0	ND	0	1000		000000						2660	1470	1477	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		SKODA	OCTAVIA	ImportaciónUE	TMBAM7NE7J0064768	40	Gas Natural Comprimido	1395	10,72	0	1878	5			0	1	VILLABRAZARO	ZA	M	1	10/01/2018	49770		N	D	SKO00ADJ	Particular PART-Sin especificar	49238	VILLABRAZARO	81,00	5	101	N								AACPWAX0	OFM6FM6AJ015STMLN657	SKODA AUTO A.S.	1394	1878	M1	AA	0	EURO 6W	0	1000		000000						2677	1545	1551	B		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		BMW	X1 SDRIVE18D	ImportaciónUE	WBAHT710503D87693	40	Diesel	1995	13,29	0	2015	5			0	1	COSTA	GC	GC	1	10/01/2018	35413		N	D	BMW21334	Particular PART-Sin especificar	35013	MOYA	110,00	5	109	N								HT71	6H1500C0	BAYERISCHE MOTOREN WERKE AG	1505	2015	M1	AC	0	EURO 6 W	0	1000		000000						2670	1587	1588	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	Q2	ImportaciónUE	WAUZZZGA1JA057655	40	Gasolina	1395	10,72	0	1825	5			0	1		M	M	1	10/01/2018	28100		N	X	AUD01392	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	128	S								XCZEAF1	FM6FM62S032PGA057MMEM1HA1	AUDI AG	1340	1825	M1	AC	0	EURO 6W	0	1000		000000						2587	1557	1577	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA PRIUS PLUS	ImportaciónNoComunitaria	JTDZS3EU30J021143	40	Gasolina	1798	12,49	0	2115	7			0	1		Z	Z	1	10/01/2018	50009		N	D	TOY70059	Público PUBL-Taxi	50297	ZARAGOZA	73,00	7	96	N								ZVW40(W)	ZVW40L-AWXEBW(1N)	TOYOTA MOTOR EUROPE NV/SA	1605	2115	M1	AF	0	EURO 6 W	0	1040	HEV	000000		TOYOTA MOTOR EUROPE NV/SA				2780	1540	1545	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA YARIS	ImportaciónUE	VNKKG3D320A047364	40	Gasolina	1496	11,19	0	1545	5			0	1		CA	CA	1	10/01/2018	11201		N	D	TOYY0555	Particular PART-Sin especificar	11004	ALGECIRAS	82,00	5	109	N								NSP13(MH)	NSP131L-CHFNBW(3L)	TOYOTA MOTOR EUROPE NV/SA	1120	1545	M1	AF	0	EURO 6 W	0	1000		000000						2510	1475	1460	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		FORD	C-MAX	ImportaciónUE	WF0VXXGCEVHD38413	40	Gasolina	999	7,81	0	1900	5			0	1		M	TO	1	10/01/2018	28300		N	D		Particular PART-Sin especificar	28013	ARANJUEZ	92,00	5	117	N								M1DD1VX	5JCBZC00M?2	FORD-WERKE GMBH	1391	1900	M1	AF	0	EURO 6W	0	1000		000000						2648	1544	1554	M					10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	POLO	ImportaciónUE	WVWZZZAWZJY046577	40	Gasolina	999	7,82	0	1610	5			0	1		A	A	1	10/01/2018	3008		N	D	VW01267O	Particular PART-Sin especificar	3014	ALICANTE	70,00	5	101	N								ABCHZL	FM5FM5DF002N2VR27MM63	VOLKSWAGEN AG BERLINER RING 2	1145	1610	M1	AB	0	EURO 6W	0	1000		000000						2551	1525	1509	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6540962	40	Diesel	1968	13,19	0	2100	5			0	1	CORNELLA DE LLOBREGAT	B	B	1	10/01/2018	8940		N	D	SEA00AMD	Particular PART-Sin especificar	8073	CORNELLA DE LLOB	110,00	5	129	N								XDFFAX1	AM6SAM62Q0017MMML66	SEAT,S.A.	1548	2100	M1	AC	0	EURO 6W	0	1000		000000						2628	1576	1548	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	RAV4	ImportaciónUE	JTMBC31V50D074101	40	Diesel	2231	14,21	0	2190	5			0	1	VILAFAMES	CS	CS	1	10/01/2018	12192	21/04/2011	U	D		Particular PART-Sin especificar	12128	VILLAFAMES	110,00	5	159	N								ALA60L	BWFGRW	TOYOTA MOTOR EUROPE NV/SA	1730	2190	M1	AF	0	EURO 5	0	1000		000000						2560	1560	1560	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		LAND ROVER	RANGE ROVER VELAR	ImportaciónUE	SALYA2BN2JA707688	25	Diesel	1999	13,31	1911	2510	5			0	1		J	J	1	10/01/2018	23009		N	X		Particular PART-Sin especificar	23050	JAEN	177,00	5	154	N								S5BB2F	A5B1	JAGUAR LAND ROVER LIMITED	1911	2510	M1G	AC	0	EURO 6	0	1033		000000						2874	1640	1657	M					10/01/2018	matriculas
10/01/2018	Ordinaria		LEXUS	LEXUS CT200H	ImportaciónNoComunitaria	JTHKD5BH502317174	40	Gasolina	1798	12,49	0	1845	5			0	1		B	B	1	10/01/2018	8201		N	D	LEXC0071	Particular PART-Sin especificar	8187	SABADELL	73,00	5	94	N								ZWA10(H)	ZWA10L-AHXBBW(3G)	TOYOTA MOTOR EUROPE NV/SA	1515	1845	M1	AB	0	EURO 6 W	0	1000	HEV	000000						2600	1525	1520	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		BENIMAR	TESSORO 413	FabricaciónNacional	WF0JXXTTGJGY73819	7A	Diesel	1995	13,30	2864	3500	5			0	1	ALZABARES (ELCHE)	A	SC	1	10/01/2018	3290		N	X		Público PUBL-Alquiler sin conductor	3065	ELCHE	96,00	5	189	N								PMTT04130000CF115	ND	BENIMAR OCARSA SA	2939	3500	M1	SA	0	EURO 6B	0	3248		000000	FORD	FORD-WERKE GMBH	FDD	YMF61MBY	G3WTFZCAHARC	3954	1732	1980	M		N			10/01/2018	matriculas
10/01/2018	VehículoEspecial		VALTRA	T154	ImportaciónUE	YK5T154V0HS277037	80	Diesel	6596	32,05	7225	13500	2			0	1	ESCUCHA, LA	MU	MU	1	10/01/2018	30813		N	X		Particular PART-Agrícola	30024	LORCA	115,00	2		N								T154S	T154S5PS-5	ND	7300	13500	T1		0	ND	0	5000		000000						2995	2030	2012	M		N	0	0	10/01/2018	matriculas
10/01/2018	Ordinaria		SEAT	ATECA	ImportaciónUE	VSSZZZ5FZJ6541603	40	Gasolina	1395	10,72	0	1920	5			0	1		V	V	1	10/01/2018	46920		N	D	SEA009LD	Particular PART-Sin especificar	46169	MISLATA	110,00	5	125	N								XCZEAX0	FD7SFD7CW0057MMVL62	SEAT,S.A.	1375	1920	M1	AC	0	EURO 6W	0	1000		000000						2621	1576	1541	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		IVECO	AT440T/P	FabricaciónNacional	WJMM62ATX0C388614	81	Diesel	11120	43,84	0	18000	2			0	1		T	T	1	10/01/2018	43201		N	X		Público PUBL-Sin especificar	43123	REUS	338,00	2		N								CA11	BACTES8013Z00HSMXND	IVECO MAGIRUS AG	7774	20000	N3	BC	0	EURO VI-	0	2300		000000						3790	0	0	M					10/01/2018	matriculas
10/01/2018	Ordinaria		CITROEN	JUMPY TALLA XS BLUEHDI	ImportaciónUE	VF7VBBHVBHZ103815	20	Diesel	1560	11,47	0	2610	3			0	1		MA	MA	1	10/01/2018	29006		N	X		Particular PART-Sin especificar	29067	MALAGA	70,00	3	144	N								B	BHVB-B2A01A	-	1585	2610	N1	BB	0	EURO 6	0	2400		000000		AUTOMOBILES CITROEN				2925	1630	1618	M		-	-	-	10/01/2018	matriculas
10/01/2018	Ordinaria		AUDI	A1 SPORTBACK	ImportaciónUE	WAUZZZ8XXJB033593	40	Gasolina	1395	10,72	0	1625	5			0	1		GI	GI	1	10/01/2018	17800		N	D	AUD012L8	Particular PART-Sin especificar	17114	OLOT	92,00	5	119	N								SCZCAF1	FM6FM62U013P8X04LLS57MMEM2	AUDI AG	1180	1625	M1	AB	0	EURO 6W	0	1000		000000						2457	1477	1471	M		N	0		10/01/2018	matriculas
10/01/2018	Ordinaria		DACIA	DUSTER	ImportaciónUE	UU1HSDJ9G59337174	40	Diesel	1461	11,02	1320	1875	5			0	1	CASTELSERAS	TE	TE	1	10/01/2018	44630		N	D	DACABA8X	Particular PART-Sin especificar	44068	CASTELSERAS	80,00	5	123	N								HSDJ9	HSDJ9G	AUTOMOBILE DACIA, S.A.	1395	1875	M1	AC	0	EURO 6W	0	1000		000000						2673	1560	1567	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria	12/01/2018	TADAMA	35C16	FabricaciónNacional	ZCFC235B30D586083	03	Diesel	2287	14,43	2700	3500	3			1	1		VA	SA	1	10/01/2018	47012		N	X		Público PUBL-Sin especificar	47186	VALLADOLID	114,60	3	194	N								ID11A1A	RG4EA2ED66A	TADAMA 14, SLU	2775	3500	N1	BA03	0	EURO 6B	0	2020		000000	IVECO	IVECO S.P.A.				3750	1740	1540	M					10/01/2018	matriculas
10/01/2018	Ordinaria		RENAULT	CAPTUR	FabricaciónNacional	VF12R031659464775	40	Gasolina	1197	9,78	1195	1727	5			0	1		T	T	1	10/01/2018	43004		N	D	RENABAML	Particular PART-Sin especificar	43148	TARRAGONA	87,00	5	125	N								2R03	2R0316	RENAULT, S.A.S.	1270	1727	M1	AB	0	EURO 6W	0	1000		000000						2606	1531	1516	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		MERCEDES-BENZ	SPRINTER L1H1	ImportaciónUE	WDB9066311P562495	22	Diesel	2143	13,88	2037	3500	7			0	1		M	TO	1	10/01/2018	28189		N	X		Público PUBL-Ambulancia	28107	PATONES	84,00	7	223	S								LNM11350N	NEC28TA3	DAIMLER AG	2112	3500	M1	SC	0	EURO 6	0	1043		000000						3250	1710	1716	M		N			10/01/2018	matriculas
10/01/2018	Ordinaria		TOYOTA	TOYOTA RAV4	ImportaciónNoComunitaria	JTMWRREV80D064143	40	Gasolina	2494	15,20	0	2205	5			0	1		B	B	1	10/01/2018	8340		N	D	TOYV0667	Particular PART-Sin especificar	8219	VILASSAR DE MAR	114,00	5	116	N								AVA42(N)	AVA42L-ANXMBW(5T)	TOYOTA MOTOR EUROPE NV/SA	1745	2205	M1	AF	0	EURO 6 W	0	1000	HEV	000000						2660	1560	1560	M		N		ND	10/01/2018	matriculas
10/01/2018	Ordinaria		VOLKSWAGEN	PASSAT	ImportaciónUE	WVWZZZ3CZJE020018	40	Diesel	1968	13,19	0	2040	5			0	1		M	M	1	10/01/2018	28100		N	X	VW00ZFDT	Particular PART-Sin especificar	28006	ALCOBENDAS	110,00	5	121	S								AACRLBX0	FD6FD6D9002SV7MMVR262	VOLKSWAGEN AG BERLINER RING 2	1501	2040	M1	AA	0	EURO 6W	0	1000		000000						2786	1586	1570	M		N	0		10/01/2018	matriculas
